
    -8.5849237, -8.5849237, -2.3349237, 9.1650763, 11.165076, 6.4150763, 
    2.1650763, -0.33492374, 1.6650763, 3.6650763, 0.16507626, 0.91507626, 
    5.4150763, 7.4150763, 10.165076, 17.415077, 25.415077, 18.665077, 
    6.9150763, 3.9150763, -2.3349237, -4.5849237, 2.6650763, 7.9150763, 
    9.9150763, 11.915076, 6.1650763, -1.3349237, 1.4150763, 2.9150763, 
    0.41507626, -4.6871948, -10.937195, -5.6871948, -0.43719482, -0.93719482, 
    -1.4371948, -1.9371948, -1.6871948, -2.4371948, -4.6871948, -7.1871948, 
    -4.9371948, -4.4371948, -2.4371948, 6.8128052, 5.5628052, 5.0628052, 
    6.5628052, 0.81280518, 1.8128052, -0.68719482, -3.9371948, -3.9371948, 
    -7.6871948, -5.6871948, -3.1871948, -1.4371948, 3.8128052, 9.8128052, 
    15.812805, 21.812805, 25.562805, 19.062805, 11.312805, 5.3128052, 
    -2.6871948,
  -7.3349237, -5.5849237, -0.084923744, 0.16507626, -9.3349237, -13.084924, 
    -11.334924, -11.334924, -2.3349237, 10.915076, 11.915076, 4.1650763, 
    3.1650763, 1.6650763, 1.9150763, 6.6650763, 1.4150763, 0.66507626, 
    5.1650763, 6.6650763, 10.165076, 16.415077, 24.165077, 18.665077, 
    7.6650763, 2.6650763, -2.3349237, -2.0849237, 2.4150763, 8.1650763, 
    9.4150763, 7.4150763, 3.1650763, -1.8349237, 1.4150763, 2.1650763, 
    -2.5849237, -7.1871948, -7.9371948, -1.1871948, -0.43719482, -3.6871948, 
    -3.6871948, -3.1871948, -2.4371948, -2.6871948, -3.9371948, -5.6871948, 
    -2.1871948, -0.18719482, 0.31280518, 2.0628052, 0.56280518, 1.8128052, 
    -1.4371948, -5.1871948, -4.1871948, -5.4371948, -4.4371948, -5.9371948, 
    -4.4371948, 0.062805176, -1.1871948, 0.81280518, 5.3128052, 11.312805, 
    20.062805, 29.562805, 26.312805, 13.562805, 10.562805, 2.8128052, 
    -7.1871948,
  -10.584924, -4.8349237, -0.084923744, -2.5849237, -11.334924, -12.584924, 
    -12.084924, -11.084924, -4.8349237, 5.9150763, 8.6650763, 2.9150763, 
    4.4150763, 1.4150763, 3.6650763, 9.4150763, 0.66507626, 0.41507626, 
    4.6650763, 6.4150763, 10.915076, 13.915076, 16.165077, 13.665076, 
    9.1650763, 1.4150763, -3.3349237, -1.3349237, 2.1650763, 8.6650763, 
    7.1650763, 2.6650763, 0.91507626, -0.33492374, 2.4150763, -0.83492374, 
    -5.8349237, -6.6871948, -3.6871948, -0.93719482, -1.9371948, -2.1871948, 
    -2.9371948, -0.68719482, 1.0628052, -0.68719482, 0.81280518, 2.0628052, 
    3.8128052, 2.5628052, 0.56280518, 0.062805176, 0.062805176, 1.8128052, 
    -4.9371948, -10.687195, -8.1871948, -7.9371948, -8.1871948, -5.4371948, 
    -0.93719482, 0.31280518, 1.8128052, 4.0628052, 5.3128052, 10.062805, 
    22.562805, 29.062805, 12.562805, 5.0628052, 8.3128052, -4.6871948, 
    -10.437195,
  -11.084924, -4.0849237, 0.16507626, -4.0849237, -12.084924, -10.584924, 
    -10.084924, -9.5849237, -5.8349237, -0.83492374, 2.4150763, 3.6650763, 
    3.4150763, 1.6650763, 7.9150763, 6.9150763, -2.0849237, 0.91507626, 
    4.9150763, 5.9150763, 8.9150763, 9.9150763, 5.9150763, 5.9150763, 
    8.6650763, -0.084923744, -7.0849237, -3.3349237, 6.4150763, 9.4150763, 
    3.6650763, 2.9150763, -0.83492374, -1.5849237, 1.6650763, -3.3349237, 
    -5.8349237, -4.6871948, -1.6871948, -0.68719482, -1.1871948, 1.3128052, 
    0.81280518, 4.8128052, 6.0628052, 4.8128052, 8.8128052, 9.3128052, 
    8.0628052, 2.0628052, -0.18719482, 2.8128052, 2.8128052, 5.0628052, 
    -2.4371948, -12.437195, -8.4371948, -6.4371948, -8.9371948, -4.6871948, 
    -1.4371948, -0.68719482, 3.3128052, 4.0628052, 2.3128052, 8.8128052, 
    20.062805, 11.562805, -6.4371948, -0.18719482, -0.43719482, -13.937195, 
    -11.187195,
  -9.0849237, -3.3349237, -1.5849237, -6.3349237, -9.3349237, -7.3349237, 
    -7.5849237, -6.5849237, -2.8349237, -1.5849237, -1.3349237, 1.9150763, 
    1.4150763, 4.1650763, 9.1650763, 1.4150763, -3.0849237, 1.6650763, 
    4.9150763, 5.1650763, 4.9150763, 6.1650763, 0.41507626, -0.58492374, 
    3.1650763, -6.3349237, -11.584924, -2.3349237, 10.665076, 10.165076, 
    4.4150763, 6.6650763, -0.33492374, -4.0849237, -0.084923744, -2.5849237, 
    -3.5849237, -2.9371948, -0.18719482, 1.8128052, 1.3128052, 3.0628052, 
    4.8128052, 7.5628052, 8.3128052, 11.562805, 13.562805, 9.0628052, 
    6.8128052, 1.8128052, 1.8128052, 6.3128052, 5.8128052, 6.5628052, 
    -0.43719482, -8.1871948, -5.9371948, -3.4371948, -3.9371948, -5.4371948, 
    -3.4371948, 1.0628052, 2.0628052, 0.56280518, 0.062805176, 8.8128052, 
    10.062805, -10.187195, -16.437195, -6.6871948, -13.187195, -17.187195, 
    -9.1871948,
  -5.3349237, -2.0849237, -3.5849237, -6.3349237, -3.8349237, -3.0849237, 
    -3.5849237, -1.5849237, 2.1650763, 3.4150763, 0.66507626, -1.8349237, 
    0.16507626, 6.4150763, 5.4150763, -2.3349237, -1.3349237, 2.6650763, 
    4.6650763, 4.4150763, 2.6650763, 3.4150763, -1.0849237, -4.5849237, 
    -5.3349237, -14.084924, -11.584924, 3.4150763, 10.415076, 10.415076, 
    9.9150763, 9.6650763, 4.4150763, -1.3349237, -0.58492374, -0.084923744, 
    -0.58492374, -0.18719482, 1.5628052, 3.5628052, 2.0628052, 2.5628052, 
    6.0628052, 7.0628052, 9.0628052, 11.812805, 8.8128052, 4.0628052, 
    3.3128052, 3.0628052, 4.3128052, 7.8128052, 7.5628052, 4.0628052, 
    -0.43719482, -3.6871948, -2.9371948, 0.31280518, -0.18719482, -4.1871948, 
    -2.1871948, 1.5628052, -0.18719482, -1.6871948, 1.8128052, 7.5628052, 
    -1.4371948, -18.187195, -17.687195, -15.687195, -19.187195, -13.187195, 
    -5.4371948,
  -2.8349237, -0.33492374, -2.0849237, -3.8349237, -1.0849237, 0.91507626, 
    3.1650763, 4.4150763, 4.9150763, 6.1650763, 3.6650763, -2.0849237, 
    0.16507626, 5.4150763, 1.1650763, -3.0849237, -0.58492374, 2.4150763, 
    4.6650763, 4.1650763, 2.6650763, 1.1650763, -2.5849237, -6.3349237, 
    -10.584924, -14.334924, -5.0849237, 9.4150763, 10.915076, 12.165076, 
    15.165076, 12.415076, 10.665076, 5.9150763, 2.1650763, 2.4150763, 
    1.9150763, 2.8128052, 2.8128052, 2.0628052, 1.5628052, 2.8128052, 
    5.5628052, 7.0628052, 8.5628052, 4.3128052, 0.31280518, 1.0628052, 
    2.3128052, 3.8128052, 4.5628052, 7.3128052, 7.0628052, 2.0628052, 
    -0.18719482, -3.1871948, 0.31280518, 3.8128052, -0.68719482, -0.93719482, 
    1.3128052, 0.56280518, -0.93719482, -0.18719482, 4.5628052, 3.3128052, 
    -7.6871948, -14.687195, -16.187195, -19.187195, -15.937195, -7.6871948, 
    -2.6871948,
  -3.3349237, -0.58492374, -0.83492374, -2.5849237, -1.5849237, 2.9150763, 
    8.1650763, 6.9150763, 3.1650763, 2.6650763, 1.9150763, 0.16507626, 
    1.4150763, 3.1650763, -1.3349237, -3.3349237, -1.0849237, 1.1650763, 
    4.6650763, 3.6650763, 1.4150763, -0.33492374, -3.8349237, -5.3349237, 
    -8.3349237, -6.8349237, 3.4150763, 13.165076, 16.165077, 17.165077, 
    18.665077, 15.415076, 12.915076, 10.915076, 5.9150763, 4.4150763, 
    3.4150763, 3.0628052, 3.3128052, 1.8128052, 3.8128052, 5.8128052, 
    6.3128052, 8.3128052, 5.0628052, -1.4371948, -2.1871948, 1.8128052, 
    3.8128052, 2.8128052, 3.5628052, 6.3128052, 4.3128052, 2.5628052, 
    0.31280518, -3.1871948, 2.5628052, 3.8128052, -2.4371948, 0.56280518, 
    3.5628052, 1.5628052, 0.81280518, 2.3128052, 3.3128052, -2.4371948, 
    -9.6871948, -11.687195, -12.937195, -14.187195, -10.187195, -5.4371948, 
    -3.1871948,
  -5.8349237, -4.3349237, -3.8349237, -4.5849237, -2.3349237, 2.4150763, 
    5.4150763, 2.1650763, -1.0849237, -2.5849237, -3.0849237, -0.33492374, 
    1.6650763, 0.91507626, -2.8349237, -3.0849237, -0.83492374, 0.41507626, 
    4.1650763, 2.1650763, -1.0849237, -0.58492374, -2.3349237, -1.8349237, 
    -1.8349237, 1.4150763, 8.1650763, 14.415076, 20.915077, 21.915077, 
    20.415077, 15.665076, 9.9150763, 10.165076, 7.9150763, 5.1650763, 
    3.1650763, 1.8128052, 3.8128052, 4.8128052, 8.3128052, 9.0628052, 
    7.8128052, 6.5628052, -0.18719482, -1.4371948, 1.8128052, 3.3128052, 
    4.5628052, 1.8128052, 3.5628052, 4.8128052, 0.81280518, 1.8128052, 
    0.31280518, -1.4371948, 2.5628052, 0.56280518, -3.4371948, -0.18719482, 
    3.3128052, 3.8128052, 3.0628052, 2.5628052, -1.1871948, -6.6871948, 
    -9.6871948, -10.437195, -8.1871948, -7.9371948, -8.1871948, -6.1871948, 
    -5.9371948,
  -7.5849237, -8.0849237, -7.3349237, -6.3349237, -2.8349237, -0.83492374, 
    -3.0849237, -6.0849237, -4.8349237, -4.0849237, -5.3349237, -2.8349237, 
    0.41507626, -0.084923744, -2.5849237, -1.3349237, 1.1650763, 1.4150763, 
    3.4150763, 1.4150763, -1.3349237, 0.66507626, 1.1650763, 1.9150763, 
    2.9150763, 4.9150763, 8.4150763, 11.915076, 16.915077, 17.915077, 
    16.165077, 11.165076, 4.9150763, 6.4150763, 6.4150763, 3.9150763, 
    2.9150763, 2.3128052, 4.3128052, 7.0628052, 10.312805, 9.3128052, 
    6.3128052, 2.5628052, -3.4371948, 0.31280518, 4.5628052, 3.5628052, 
    4.0628052, 1.8128052, 3.0628052, 3.0628052, -1.4371948, -1.4371948, 
    -0.68719482, 0.31280518, 0.31280518, -3.6871948, -3.6871948, -0.93719482, 
    1.5628052, 3.0628052, 2.3128052, 0.31280518, -4.6871948, -6.6871948, 
    -6.1871948, -6.4371948, -4.4371948, -5.9371948, -8.1871948, -6.6871948, 
    -7.4371948,
  -6.3349237, -6.8349237, -6.0849237, -6.3349237, -4.8349237, -5.0849237, 
    -8.3349237, -9.5849237, -5.5849237, -1.8349237, -1.8349237, -0.83492374, 
    1.1650763, 1.1650763, -0.33492374, 0.91507626, 2.4150763, 2.1650763, 
    3.4150763, 2.6650763, 1.1650763, 2.6650763, 3.1650763, 3.4150763, 
    3.6650763, 4.9150763, 6.1650763, 5.4150763, 4.4150763, 3.6650763, 
    3.9150763, 2.4150763, 0.41507626, 1.9150763, 1.9150763, 1.4150763, 
    3.6650763, 4.5628052, 4.5628052, 6.5628052, 8.8128052, 6.5628052, 
    2.8128052, -1.1871948, -4.1871948, -0.43719482, 2.5628052, 2.5628052, 
    3.5628052, 1.8128052, 1.0628052, 0.81280518, -2.4371948, -3.4371948, 
    -2.1871948, -0.18719482, -2.1871948, -5.6871948, -3.9371948, -1.4371948, 
    -1.1871948, -0.68719482, -0.68719482, -1.6871948, -3.9371948, -2.1871948, 
    0.56280518, -0.43719482, -1.9371948, -4.4371948, -5.9371948, -4.9371948, 
    -6.4371948,
  -3.5849237, -3.0849237, -3.0849237, -6.3349237, -8.0849237, -6.8349237, 
    -5.5849237, -4.8349237, -1.8349237, 1.9150763, 4.4150763, 5.4150763, 
    5.4150763, 3.9150763, 1.6650763, 1.4150763, 2.1650763, 2.6650763, 
    4.1650763, 4.4150763, 3.4150763, 3.1650763, 2.9150763, 2.4150763, 
    2.1650763, 2.9150763, 2.9150763, -0.83492374, -6.5849237, -9.5849237, 
    -8.3349237, -6.0849237, -4.8349237, -3.8349237, -3.8349237, -1.8349237, 
    3.4150763, 6.3128052, 6.5628052, 8.0628052, 9.0628052, 5.5628052, 
    0.31280518, -2.6871948, -3.4371948, -1.9371948, -0.68719482, 1.0628052, 
    2.5628052, 0.56280518, -1.4371948, -1.9371948, -2.6871948, -3.6871948, 
    -3.4371948, -2.1871948, -3.1871948, -4.6871948, -3.1871948, -1.6871948, 
    -2.4371948, -2.6871948, -1.9371948, -1.4371948, -0.43719482, 3.0628052, 
    5.5628052, 3.8128052, 1.0628052, -0.43719482, -0.93719482, -1.9371948, 
    -3.6871948,
  -3.3349237, -2.8349237, -3.8349237, -7.8349237, -9.5849237, -5.0849237, 
    0.91507626, 3.4150763, 3.9150763, 5.1650763, 7.9150763, 9.1650763, 
    7.9150763, 4.4150763, 1.4150763, 0.91507626, 2.1650763, 3.9150763, 
    5.1650763, 4.9150763, 3.4150763, 2.4150763, 1.9150763, 0.91507626, 
    -0.084923744, -0.33492374, -0.33492374, -2.8349237, -7.3349237, 
    -10.584924, -10.584924, -9.3349237, -8.3349237, -8.3349237, -7.8349237, 
    -4.0849237, 2.6650763, 8.0628052, 11.312805, 13.812805, 13.312805, 
    7.8128052, 1.0628052, -2.6871948, -3.1871948, -2.4371948, -1.9371948, 
    -0.68719482, -0.18719482, -2.1871948, -4.4371948, -4.6871948, -4.4371948, 
    -4.9371948, -4.9371948, -3.9371948, -2.9371948, -2.1871948, -0.93719482, 
    0.062805176, -0.43719482, -0.18719482, 1.0628052, 2.0628052, 3.5628052, 
    5.3128052, 6.0628052, 4.5628052, 3.3128052, 3.0628052, 1.8128052, 
    -1.1871948, -3.1871948,
  -6.0849237, -6.0849237, -6.5849237, -8.5849237, -7.5849237, -1.8349237, 
    5.1650763, 7.9150763, 6.9150763, 5.6650763, 6.1650763, 6.6650763, 
    4.9150763, 1.9150763, 0.16507626, 0.91507626, 3.4150763, 5.4150763, 
    5.4150763, 3.6650763, 1.6650763, 0.91507626, 0.66507626, -0.33492374, 
    -1.8349237, -2.5849237, -1.5849237, -0.33492374, -0.33492374, -1.0849237, 
    -2.3349237, -4.0849237, -6.0849237, -7.3349237, -6.5849237, -2.3349237, 
    4.1650763, 10.812805, 15.812805, 18.312805, 16.062805, 9.0628052, 
    1.0628052, -3.6871948, -4.1871948, -3.1871948, -2.6871948, -2.6871948, 
    -3.6871948, -5.9371948, -7.9371948, -8.1871948, -7.9371948, -7.6871948, 
    -6.9371948, -4.9371948, -2.1871948, 0.062805176, 1.8128052, 2.8128052, 
    3.5628052, 4.5628052, 5.8128052, 6.3128052, 6.0628052, 5.3128052, 
    4.0628052, 2.8128052, 2.0628052, 1.5628052, -0.68719482, -3.9371948, 
    -5.9371948,
  -7.5849237, -6.5849237, -5.5849237, -4.8349237, -2.5849237, 1.6650763, 
    5.9150763, 7.4150763, 5.9150763, 3.9150763, 2.6650763, 1.9150763, 
    0.91507626, -0.084923744, 0.16507626, 2.1650763, 4.4150763, 5.4150763, 
    3.9150763, 1.4150763, -0.58492374, -1.0849237, -0.83492374, -1.3349237, 
    -2.5849237, -2.8349237, -1.3349237, 2.1650763, 5.4150763, 7.1650763, 
    6.4150763, 4.4150763, 1.6650763, 0.41507626, 0.91507626, 3.9150763, 
    7.9150763, 12.062805, 14.812805, 14.562805, 10.312805, 3.3128052, 
    -3.6871948, -7.1871948, -7.1871948, -5.4371948, -4.1871948, -4.4371948, 
    -5.9371948, -7.9371948, -9.4371948, -9.9371948, -9.6871948, -8.6871948, 
    -7.1871948, -4.1871948, -0.93719482, 1.8128052, 3.5628052, 4.8128052, 
    5.8128052, 7.0628052, 8.0628052, 8.0628052, 6.8128052, 4.5628052, 
    2.3128052, 0.062805176, -1.4371948, -3.1871948, -5.1871948, -7.1871948, 
    -7.4371948,
  -3.3349237, -1.0849237, 1.1650763, 2.9150763, 4.1650763, 5.6650763, 
    6.6650763, 6.1650763, 4.9150763, 3.1650763, 1.9150763, 1.1650763, 
    0.91507626, 0.91507626, 1.4150763, 2.1650763, 2.6650763, 1.6650763, 
    -0.58492374, -2.8349237, -4.0849237, -4.0849237, -3.0849237, -2.5849237, 
    -2.8349237, -2.5849237, -1.3349237, 1.4150763, 4.6650763, 7.1650763, 
    8.4150763, 8.4150763, 7.9150763, 7.6650763, 8.1650763, 8.9150763, 
    9.4150763, 8.8128052, 6.8128052, 3.0628052, -1.9371948, -7.4371948, 
    -11.187195, -12.187195, -10.437195, -7.4371948, -4.9371948, -3.9371948, 
    -4.1871948, -5.1871948, -5.9371948, -6.1871948, -5.6871948, -4.4371948, 
    -2.4371948, -0.18719482, 2.0628052, 3.5628052, 4.5628052, 5.0628052, 
    5.5628052, 6.3128052, 7.0628052, 7.0628052, 6.0628052, 4.0628052, 
    1.8128052, -0.68719482, -2.6871948, -4.4371948, -5.1871948, -4.9371948, 
    -3.4371948,
  5.1650763, 7.6650763, 9.4150763, 10.665076, 10.665076, 10.165076, 9.1650763, 
    8.1650763, 6.9150763, 5.9150763, 5.1650763, 4.4150763, 3.9150763, 
    2.9150763, 1.9150763, 0.41507626, -1.5849237, -4.0849237, -6.3349237, 
    -7.8349237, -8.0849237, -7.0849237, -5.3349237, -4.0849237, -3.0849237, 
    -2.5849237, -2.0849237, -0.83492374, 0.91507626, 2.6650763, 4.6650763, 
    6.4150763, 7.6650763, 8.4150763, 8.6650763, 7.6650763, 5.6650763, 
    2.0628052, -2.4371948, -7.4371948, -11.937195, -14.937195, -15.687195, 
    -14.187195, -10.687195, -6.4371948, -2.6871948, 0.062805176, 1.3128052, 
    2.0628052, 2.3128052, 2.8128052, 3.5628052, 4.5628052, 5.5628052, 
    6.3128052, 6.8128052, 6.8128052, 6.5628052, 6.0628052, 5.8128052, 
    5.8128052, 6.3128052, 6.5628052, 6.3128052, 5.5628052, 4.3128052, 
    2.8128052, 1.5628052, 1.0628052, 1.5628052, 3.0628052, 5.3128052,
  13.165076, 14.415076, 14.915076, 14.915076, 14.165076, 13.165076, 11.915076, 
    10.415076, 9.4150763, 8.4150763, 7.4150763, 6.1650763, 4.6650763, 
    2.6650763, 0.16507626, -2.5849237, -5.3349237, -7.8349237, -9.3349237, 
    -9.8349237, -9.3349237, -7.8349237, -5.8349237, -3.8349237, -2.3349237, 
    -1.3349237, -0.58492374, -0.084923744, 0.66507626, 1.4150763, 2.6650763, 
    3.6650763, 4.6650763, 4.9150763, 4.4150763, 2.9150763, 0.16507626, 
    -3.4371948, -7.4371948, -10.937195, -13.437195, -14.437195, -13.687195, 
    -11.187195, -7.4371948, -3.1871948, 0.81280518, 4.0628052, 6.5628052, 
    8.3128052, 9.5628052, 10.312805, 11.062805, 11.312805, 11.562805, 
    11.312805, 10.812805, 10.062805, 9.3128052, 8.5628052, 8.3128052, 
    8.3128052, 8.5628052, 9.0628052, 9.5628052, 9.8128052, 9.8128052, 
    9.5628052, 9.8128052, 10.062805, 10.812805, 12.062805, 13.312805,
  15.915076, 15.665076, 15.165076, 14.415076, 13.415076, 12.165076, 10.665076, 
    9.4150763, 8.1650763, 6.9150763, 5.4150763, 3.9150763, 2.1650763, 
    0.41507626, -1.5849237, -3.5849237, -5.3349237, -6.3349237, -6.8349237, 
    -6.3349237, -5.0849237, -3.3349237, -1.3349237, 0.66507626, 2.4150763, 
    3.6650763, 4.6650763, 5.4150763, 5.6650763, 5.9150763, 5.9150763, 
    5.6650763, 5.1650763, 4.4150763, 3.1650763, 1.1650763, -1.0849237, 
    -3.4371948, -5.9371948, -7.6871948, -8.9371948, -9.1871948, -8.4371948, 
    -6.9371948, -4.6871948, -1.9371948, 0.81280518, 3.3128052, 5.3128052, 
    7.0628052, 8.3128052, 9.3128052, 9.8128052, 10.312805, 10.312805, 
    10.312805, 10.062805, 9.8128052, 9.8128052, 9.8128052, 10.062805, 
    10.312805, 11.062805, 11.812805, 12.562805, 13.312805, 14.062805, 
    14.562805, 15.062805, 15.312805, 15.562805, 15.812805, 15.812805,
  11.165076, 10.665076, 9.9150763, 8.9150763, 7.9150763, 6.9150763, 5.9150763, 
    4.9150763, 3.6650763, 2.6650763, 1.9150763, 0.91507626, 0.16507626, 
    -0.58492374, -1.0849237, -1.3349237, -1.3349237, -0.83492374, 
    -0.084923744, 1.1650763, 2.4150763, 4.1650763, 5.9150763, 7.4150763, 
    8.9150763, 10.165076, 11.165076, 11.665076, 11.915076, 11.665076, 
    11.165076, 10.165076, 8.9150763, 7.4150763, 5.6650763, 3.6650763, 
    1.6650763, -0.18719482, -2.1871948, -3.6871948, -4.9371948, -5.9371948, 
    -6.1871948, -6.4371948, -5.9371948, -5.4371948, -4.6871948, -3.9371948, 
    -3.1871948, -2.1871948, -1.4371948, -0.93719482, -0.18719482, 0.31280518, 
    0.81280518, 1.5628052, 2.0628052, 2.8128052, 3.5628052, 4.3128052, 
    5.3128052, 6.0628052, 7.3128052, 8.3128052, 9.0628052, 10.062805, 
    10.812805, 11.312805, 11.812805, 11.812805, 11.812805, 11.562805, 11.312805,
  -1.3349237, -1.3349237, -1.3349237, -1.3349237, -1.5849237, -1.5849237, 
    -1.8349237, -1.8349237, -1.8349237, -1.8349237, -1.5849237, -1.3349237, 
    -1.0849237, -0.58492374, -0.084923744, 0.66507626, 1.6650763, 2.6650763, 
    3.6650763, 4.6650763, 5.6650763, 6.9150763, 7.9150763, 8.6650763, 
    9.4150763, 9.9150763, 10.415076, 10.415076, 10.165076, 9.6650763, 
    8.9150763, 7.9150763, 6.6650763, 5.1650763, 3.6650763, 1.9150763, 
    0.16507626, -1.6871948, -3.4371948, -5.1871948, -6.9371948, -8.4371948, 
    -9.9371948, -10.937195, -12.187195, -12.937195, -13.687195, -14.187195, 
    -14.687195, -14.687195, -14.937195, -14.687195, -14.437195, -14.187195, 
    -13.687195, -13.187195, -12.437195, -11.687195, -10.687195, -9.9371948, 
    -8.9371948, -7.9371948, -6.9371948, -5.9371948, -5.1871948, -4.1871948, 
    -3.4371948, -2.9371948, -2.4371948, -1.9371948, -1.6871948, -1.4371948, 
    -1.1871948,
  -1.3349237, -1.3349237, -1.3349237, -1.3349237, -1.3349237, -1.3349237, 
    -1.3349237, -1.3349237, -1.3349237, -1.3349237, -1.3349237, -1.3349237, 
    -1.3349237, -1.3349237, -1.3349237, -1.3349237, -1.3349237, -1.3349237, 
    -1.3349237, -1.3349237, -1.3349237, -1.3349237, -1.3349237, -1.3349237, 
    -1.3349237, -1.3349237, -1.3349237, -1.3349237, -1.3349237, -1.3349237, 
    -1.3349237, -1.3349237, -1.3349237, -1.3349237, -1.3349237, -1.3349237, 
    -1.3349237, -1.1871948, -1.1871948, -1.1871948, -1.1871948, -1.1871948, 
    -1.1871948, -1.1871948, -1.1871948, -1.1871948, -1.1871948, -1.1871948, 
    -1.1871948, -1.1871948, -1.1871948, -1.1871948, -1.1871948, -1.1871948, 
    -1.1871948, -1.1871948, -1.1871948, -1.1871948, -1.1871948, -1.1871948, 
    -1.1871948, -1.1871948, -1.1871948, -1.1871948, -1.1871948, -1.1871948, 
    -1.1871948, -1.1871948, -1.1871948, -1.1871948, -1.1871948, -1.1871948, 
    -1.1871948


  6.1778374, 6.1778374, 6.1778374, 6.1778374, 6.1778374, 6.1778374, 6.1778374, 
    6.1778374, 6.1778374, 6.1778374, 6.1778374, 6.1778374, 6.1778374, 
    6.1778374, 6.1778374, 6.1778374, 6.1778374, 6.1778374, 6.1778374, 
    6.1778374, 6.1778374, 6.1778374, 6.1778374, 6.1778374, 6.1778374, 
    6.1778374, 6.1778374, 6.1778374, 6.1778374, 6.1778374, 6.1778374, 
    6.1778374, 6.1778374, 6.1778374, 6.1778374, 6.1778374, 6.1778374, 
    6.1791992, 6.1791992, 6.1791992, 6.1791992, 6.1791992, 6.1791992, 
    6.1791992, 6.1791992, 6.1791992, 6.1791992, 6.1791992, 6.1791992, 
    6.1791992, 6.1791992, 6.1791992, 6.1791992, 6.1791992, 6.1791992, 
    6.1791992, 6.1791992, 6.1791992, 6.1791992, 6.1791992, 6.1791992, 
    6.1791992, 6.1791992, 6.1791992, 6.1791992, 6.1791992, 6.1791992, 
    6.1791992, 6.1791992, 6.1791992, 6.1791992, 6.1791992, 6.1791992,
  6.1778374, 6.4278374, 6.6778374, 6.9278374, 7.3028374, 7.5528374, 7.9278374, 
    8.4278374, 8.9278374, 9.5528374, 10.302837, 11.052837, 11.802837, 
    12.677837, 13.427837, 14.177837, 14.677837, 15.177837, 15.427837, 
    15.552837, 15.302837, 14.927837, 14.302837, 13.552837, 12.427837, 
    11.177837, 9.8028374, 8.1778374, 6.5528374, 4.6778374, 2.9278374, 
    1.0528374, -0.69716263, -2.4471626, -4.0721626, -5.6971626, -7.0721626, 
    -8.3208008, -9.4458008, -10.320801, -11.070801, -11.570801, -11.945801, 
    -12.070801, -12.070801, -11.945801, -11.695801, -11.320801, -10.820801, 
    -10.320801, -9.8208008, -9.1958008, -8.5708008, -7.9458008, -7.3208008, 
    -6.5708008, -5.8208008, -5.0708008, -4.3208008, -3.4458008, -2.4458008, 
    -1.5708008, -0.57080078, 0.42919922, 1.3041992, 2.1791992, 3.0541992, 
    3.8041992, 4.4291992, 4.9291992, 5.4291992, 5.8041992, 6.1791992,
  6.3028374, 5.1778374, 3.9278374, 2.6778374, 1.5528374, 0.55283737, 
    -0.19716263, -0.69716263, -0.82216263, -0.57216263, 0.052837372, 
    0.92783737, 2.0528374, 3.4278374, 4.8028374, 6.1778374, 7.4278374, 
    8.5528374, 9.3028374, 9.8028374, 9.9278374, 9.5528374, 8.8028374, 
    7.8028374, 6.5528374, 4.9278374, 3.3028374, 1.5528374, -0.19716263, 
    -1.8221626, -3.4471626, -4.9471626, -6.4471626, -7.8221626, -9.0721626, 
    -10.072163, -11.072163, -11.695801, -12.070801, -12.195801, -11.945801, 
    -11.445801, -10.570801, -9.3208008, -7.9458008, -6.4458008, -4.9458008, 
    -3.4458008, -2.0708008, -0.82080078, 0.054199219, 0.80419922, 1.3041992, 
    1.5541992, 1.8041992, 1.9291992, 2.0541992, 2.3041992, 2.6791992, 
    3.3041992, 4.0541992, 4.9291992, 5.8041992, 6.8041992, 7.6791992, 
    8.3041992, 8.8041992, 9.0541992, 9.0541992, 8.6791992, 8.1791992, 
    7.3041992, 6.3041992,
  6.3028374, 4.5528374, 2.6778374, 0.80283737, -1.1971626, -2.9471626, 
    -4.4471626, -5.4471626, -6.0721626, -5.9471626, -5.4471626, -4.4471626, 
    -3.0721626, -1.5721626, 0.052837372, 1.5528374, 2.9278374, 4.1778374, 
    5.0528374, 5.5528374, 5.5528374, 5.0528374, 4.0528374, 2.5528374, 
    0.80283737, -1.0721626, -2.8221626, -4.4471626, -5.8221626, -6.8221626, 
    -7.5721626, -8.3221626, -8.9471626, -9.4471626, -9.9471626, -10.447163, 
    -10.697163, -10.820801, -10.570801, -9.9458008, -9.0708008, -7.6958008, 
    -5.9458008, -3.9458008, -1.6958008, 0.67919922, 2.9291992, 4.9291992, 
    6.5541992, 7.8041992, 8.5541992, 8.8041992, 8.8041992, 8.4291992, 
    7.9291992, 7.4291992, 6.9291992, 6.8041992, 6.8041992, 7.3041992, 
    8.0541992, 9.0541992, 10.054199, 11.054199, 11.804199, 12.179199, 
    12.179199, 11.929199, 11.179199, 10.304199, 9.1791992, 7.8041992, 6.3041992,
  5.0528374, 4.0528374, 2.8028374, 1.0528374, -0.82216263, -2.5721626, 
    -4.0721626, -5.1971626, -5.5721626, -5.1971626, -4.3221626, -3.0721626, 
    -1.6971626, -0.44716263, 0.55283737, 1.3028374, 2.0528374, 2.6778374, 
    3.4278374, 3.9278374, 4.0528374, 3.6778374, 2.5528374, 0.80283737, 
    -1.1971626, -3.0721626, -4.6971626, -5.8221626, -6.4471626, -6.6971626, 
