  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
  0.14220000E+03  0.14580000E+03  0.14940001E+03  0.15300002E+03  0.15660001E+03
  0.16020001E+03  0.16380002E+03  0.16739999E+03  0.17100000E+03  0.17460001E+03
  0.17820000E+03  0.18180000E+03  0.18540001E+03  0.18900002E+03  0.19260001E+03
  0.19620001E+03  0.19980000E+03  0.20339999E+03  0.20700000E+03  0.21060001E+03
  0.21420001E+03  0.21780000E+03  0.22140001E+03  0.22500002E+03  0.22860001E+03
  0.23220001E+03  0.23580002E+03  0.23940001E+03  0.24300002E+03  0.24660002E+03
  0.25020000E+03  0.25379999E+03  0.25739999E+03  0.26100000E+03  0.26460001E+03
  0.26820001E+03  0.27179999E+03  0.27539999E+03  0.27900000E+03  0.28260001E+03
  0.28620001E+03  0.28980002E+03  0.29340002E+03  0.29700000E+03  0.30060001E+03
  0.30420001E+03  0.30780002E+03  0.31140002E+03  0.31500003E+03  0.31860001E+03
  0.32220001E+03  0.32580002E+03  0.32939999E+03  0.33300000E+03  0.33660001E+03
  0.34020001E+03  0.34380002E+03  0.34739999E+03  0.35100000E+03  0.35460001E+03
  0.35820001E+03  0.18000001E+01  0.54000001E+01  0.90000000E+01  0.12600001E+02
  0.16199999E+02  0.19800001E+02  0.23400002E+02  0.27000000E+02  0.30599998E+02
  0.34200001E+02  0.37800003E+02  0.41400002E+02  0.45000000E+02  0.48600002E+02
  0.52200001E+02  0.55800003E+02  0.59400005E+02  0.63000000E+02  0.66599998E+02
  0.70200005E+02  0.73800003E+02  0.77400002E+02  0.81000008E+02  0.84599998E+02
  0.88200005E+02  0.91800003E+02  0.95400002E+02  0.99000008E+02  0.10260000E+03
  0.10620000E+03  0.10980000E+03  0.11340000E+03  0.11700001E+03  0.12060001E+03
  0.12420000E+03  0.12780000E+03  0.13139999E+03  0.13500000E+03  0.13860001E+03
